,comment,label.id,label.lineage_names,label.name,label.translated.id,label.translated.lineage_names,label.translated.name,label.translated.translation_info,label.translated.uuid,label.uuid,needs_review,point.data.polygon,point.id,point.is_targeted,point.media.deployment.campaign.key,point.media.deployment.key,point.media.id,point.media.key,point.media.path_best,point.pose.alt,point.pose.dep,point.pose.lat,point.pose.lon,point.pose.timestamp,point.x,point.y,tag_names,updated_at
4570,,10917,Biota > Macroalgae > Crustose coralline algae,Crustose coralline algae,28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,a94685de-c3ae-4197-a724-db9f5ac55d6b,False,,9257353,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348146,PR_20161016_065542_417_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065542_417_LC16.jpg,1.992,29.0576659,-41.915333000000004,148.32993430000002,2016-10-16 06:55:42,0.06135315939534802,0.5777104859584095,,2024-04-14 03:29:02.435981
4571,,28542,Biota > Macroalgae > Crustose coralline algae > CCA (sediment overtop),CCA (sediment overtop),28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,3179bbed-c701-43a5-af8b-31405014ea54,False,,9257405,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348399,PR_20161016_065834_779_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065834_779_LC16.jpg,1.9069999999999998,26.643298100000003,-41.915394,148.3288456,2016-10-16 06:58:34,0.3619339001412889,0.8668355203116861,,2024-04-14 03:36:35.751826
4572,,10917,Biota > Macroalgae > Crustose coralline algae,Crustose coralline algae,28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,a94685de-c3ae-4197-a724-db9f5ac55d6b,False,,9257354,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348146,PR_20161016_065542_417_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065542_417_LC16.jpg,1.992,29.0576659,-41.915333000000004,148.32993430000002,2016-10-16 06:55:42,0.3909055184989443,0.12126919364147237,,2024-04-14 03:22:06.560600
4573,,10917,Biota > Macroalgae > Crustose coralline algae,Crustose coralline algae,28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,a94685de-c3ae-4197-a724-db9f5ac55d6b,False,,9257355,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348146,PR_20161016_065542_417_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065542_417_LC16.jpg,1.992,29.0576659,-41.915333000000004,148.32993430000002,2016-10-16 06:55:42,0.8134117532807703,0.655720123373804,,2024-04-14 03:22:06.572975
4574,,28542,Biota > Macroalgae > Crustose coralline algae > CCA (sediment overtop),CCA (sediment overtop),28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,3179bbed-c701-43a5-af8b-31405014ea54,False,,9257406,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348399,PR_20161016_065834_779_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065834_779_LC16.jpg,1.9069999999999998,26.643298100000003,-41.915394,148.3288456,2016-10-16 06:58:34,0.18358331441247766,0.616670098154092,,2024-04-14 03:36:35.765306
4575,,10917,Biota > Macroalgae > Crustose coralline algae,Crustose coralline algae,28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,a94685de-c3ae-4197-a724-db9f5ac55d6b,False,,9257356,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348146,PR_20161016_065542_417_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065542_417_LC16.jpg,1.992,29.0576659,-41.915333000000004,148.32993430000002,2016-10-16 06:55:42,0.31260352632796806,0.8370403455065174,,2024-04-14 03:22:06.584423
4576,,28542,Biota > Macroalgae > Crustose coralline algae > CCA (sediment overtop),CCA (sediment overtop),28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,3179bbed-c701-43a5-af8b-31405014ea54,False,,9257407,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348399,PR_20161016_065834_779_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065834_779_LC16.jpg,1.9069999999999998,26.643298100000003,-41.915394,148.3288456,2016-10-16 06:58:34,0.25787446301826156,0.5175060834519026,,2024-04-14 03:36:35.777503
4577,,28542,Biota > Macroalgae > Crustose coralline algae > CCA (sediment overtop),CCA (sediment overtop),28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,3179bbed-c701-43a5-af8b-31405014ea54,False,,9257357,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348146,PR_20161016_065542_417_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065542_417_LC16.jpg,1.992,29.0576659,-41.915333000000004,148.32993430000002,2016-10-16 06:55:42,0.3447387518139441,0.36132776231969566,,2024-04-14 03:22:34.691491
4578,,28542,Biota > Macroalgae > Crustose coralline algae > CCA (sediment overtop),CCA (sediment overtop),28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,3179bbed-c701-43a5-af8b-31405014ea54,False,,9257409,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348399,PR_20161016_065834_779_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065834_779_LC16.jpg,1.9069999999999998,26.643298100000003,-41.915394,148.3288456,2016-10-16 06:58:34,0.7156217091848289,0.8792062118661678,,2024-04-14 03:36:35.790913
4579,,28542,Biota > Macroalgae > Crustose coralline algae > CCA (sediment overtop),CCA (sediment overtop),28627.0,Encrusting algae,Encrusting algae,semantic.direct.caab.80300934,c01a9c51-bc2e-49aa-a443-b741e0ca5871,3179bbed-c701-43a5-af8b-31405014ea54,False,,9257412,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3348399,PR_20161016_065834_779_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_065834_779_LC16.jpg,1.9069999999999998,26.643298100000003,-41.915394,148.3288456,2016-10-16 06:58:34,0.7141112376254469,0.8725724514868344,,2024-04-14 03:36:35.804135
4580,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257602,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.27438625849167053,0.07341261370616592,,2024-04-14 03:42:35.073210
4581,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257603,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.1749040116923376,0.7855500947712086,,2024-04-14 03:42:35.087319
4582,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257604,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.23281378290210986,0.03980455687467188,,2024-04-14 03:42:35.103927
4583,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257605,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.5104032840992112,0.9820482652638124,,2024-04-14 03:42:35.118677
4584,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257606,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.867457071811693,0.23584204855911728,,2024-04-14 03:42:35.134215
4585,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452938,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.25820362543499975,0.7317561790912243,,2024-05-01 01:25:07.776847
4586,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257607,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.38972651816540727,0.6781741178114512,,2024-04-14 03:42:35.147464
4587,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452939,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.23208102270300546,0.6067638541345509,,2024-05-01 01:25:09.573090
4588,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257608,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.8061683312426209,0.4268573286645464,,2024-04-14 03:42:35.161170
4589,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452940,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.8779317980223856,0.3294670065180364,,2024-05-01 01:25:13.020595
4590,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452941,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.7423309495838509,0.8969206801295628,,2024-05-01 01:25:27.789431
4591,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257609,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.5736230462134986,0.25471030818977003,,2024-04-14 03:42:35.172964
4592,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452942,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.11347474377834577,0.6728267082394519,,2024-05-01 01:25:28.978585
4593,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257610,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.8125368675954345,0.9264309154492815,,2024-04-14 03:42:35.185190
4594,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452943,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.4347569002804358,0.14288839619926286,,2024-05-01 01:25:30.327254
4595,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452944,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.7516434277330833,0.03426121484151179,,2024-05-01 01:25:31.822299
4596,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257612,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.47749578369935186,0.758125568717507,,2024-04-14 03:42:35.197540
4597,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452945,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.5200575998858917,0.128153617217582,,2024-05-01 01:25:33.488689
4598,,10921,Physical > Substrate > Pebbles/gravel/shell,Pebbles/gravel/shell,28630.0,Unconsolidated,Unconsolidated,semantic.direct.caab.82001006,79a48e7a-50db-43d4-90e8-85432907ddc6,bd56cbc3-6d15-441f-b699-ccef23f535a3,False,,9452946,False,Tasmania201406,r20140617_225455_tas_15_friars_urchins1,4234624,PR_20140618_005206_742_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201406/r20140617_225455_tas_15_friars_urchins1/full_res/PR_20140618_005206_742_LC16.jpg,1.99,27.026902000000003,-43.5241125,147.30124375,2014-06-18 00:52:06,0.24106548846415943,0.3078470712592196,,2024-05-01 01:25:36.196879
4599,,10902,Biota > Macroalgae > Macroalgae_canopy forming > Ecklonia radiata,Ecklonia radiata,28620.0,Ecklonia radiata,Ecklonia radiata,semantic.direct.worms.214344,437622cf-04c5-4422-8293-55db62266c26,fa35d808-a791-47cf-a2ee-2b8a816f0726,False,,9257614,False,Tasmania201610,r20161016_063744_SS18_cape_lodi_transect_20,3350515,PR_20161016_072239_325_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201610/r20161016_063744_SS18_cape_lodi_transect_20/full_res/PR_20161016_072239_325_LC16.jpg,1.875,22.0365496,-41.914549799999996,148.3325824,2016-10-16 07:22:39,0.8183036899435289,0.7840647584885759,,2024-04-14 03:42:35.215109
