,comment,label.id,label.lineage_names,label.name,label.translated.id,label.translated.lineage_names,label.translated.name,label.translated.translation_info,label.translated.uuid,label.uuid,needs_review,point.id,point.is_targeted,point.media.deployment.campaign.key,point.media.deployment.key,point.media.id,point.media.key,point.media.path_best,point.pose.alt,point.pose.dep,point.pose.lat,point.pose.lon,point.pose.timestamp,point.x,point.y,tag_names,updated_at
5095,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728750,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558701,PR_20100606_013717_982_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013717_982_LC16.jpg,2.33,32.567074,-42.64066319,148.15632361,2010-06-06 01:37:17,0.7214611872146118,0.5321212121212121,,2023-11-25 08:33:24.113063
5096,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728753,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558703,PR_20100606_013719_962_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013719_962_LC16.jpg,2.117,32.891647999999996,-42.64065556,148.15632222,2010-06-06 01:37:19,0.10228310502283106,0.7175757575757575,,2023-11-25 08:33:57.799457
5097,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728778,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558739,PR_20100606_013756_002_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013756_002_LC16.jpg,1.905,34.446802000000005,-42.64055556,148.15629306,2010-06-06 01:37:56,0.17899543378995433,0.3975757575757576,,2023-11-25 08:41:19.325823
5098,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728803,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558785,PR_20100606_013841_978_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013841_978_LC16.jpg,3.627,32.14349,-42.64066111,148.15633333,2010-06-06 01:38:41,0.473972602739726,0.048484848484848485,,2023-11-25 08:46:44.784091
5099,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728711,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558437,PR_20100606_013253_979_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013253_979_LC16.jpg,4.065,30.620860999999998,-42.64067639,148.15630278,2010-06-06 01:32:53,0.5242009132420091,0.8424242424242424,,2023-11-25 08:24:37.866539
5100,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728754,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558702,PR_20100606_013719_016_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013719_016_LC16.jpg,2.2,32.75747,-42.64065903,148.15632292,2010-06-06 01:37:19,0.5762557077625571,0.9127272727272727,,2023-11-25 08:34:33.109812
5101,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728768,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558731,PR_20100606_013747_979_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013747_979_LC16.jpg,2.312,34.358965999999995,-42.64055417,148.15629444,2010-06-06 01:37:47,0.8803652968036529,0.20363636363636364,,2023-11-25 08:38:01.290453
5102,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728769,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558731,PR_20100606_013747_979_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013747_979_LC16.jpg,2.312,34.358965999999995,-42.64055417,148.15629444,2010-06-06 01:37:47,0.5698630136986301,0.2,,2023-11-25 08:38:01.301943
5103,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728773,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558734,PR_20100606_013751_019_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013751_019_LC16.jpg,2.257,34.258539,-42.64055486,148.15629444,2010-06-06 01:37:51,0.365296803652968,0.22424242424242424,,2023-11-25 08:40:15.934491
5104,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728784,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558781,PR_20100606_013837_991_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013837_991_LC16.jpg,3.21,32.987301,-42.64065417,148.15632986,2010-06-06 01:38:37,0.547945205479452,0.05696969696969697,,2023-11-25 08:43:07.964652
5105,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728790,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558783,PR_20100606_013839_978_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013839_978_LC16.jpg,3.448,32.603328999999995,-42.64065833,148.15633194,2010-06-06 01:38:39,0.8091324200913242,0.2690909090909091,,2023-11-25 08:45:03.245352
5106,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728733,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558611,PR_20100606_013547_986_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013547_986_LC16.jpg,3.34,31.853101000000002,-42.64066597,148.15631944,2010-06-06 01:35:47,0.2821917808219178,0.5381818181818182,,2023-11-25 08:30:00.732209
5107,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728736,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558612,PR_20100606_013548_992_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013548_992_LC16.jpg,3.683,31.60495,-42.64066944,148.15632083,2010-06-06 01:35:48,0.2776255707762557,0.6315151515151515,,2023-11-25 08:30:32.443669
5108,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728738,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558613,PR_20100606_013549_999_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013549_999_LC16.jpg,3.777,31.382838,-42.64067153,148.15632153,2010-06-06 01:35:49,0.13333333333333333,0.4763636363636364,,2023-11-25 08:31:15.848930
5109,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728752,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558701,PR_20100606_013717_982_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013717_982_LC16.jpg,2.33,32.567074,-42.64066319,148.15632361,2010-06-06 01:37:17,0.8922374429223744,0.12484848484848485,,2023-11-25 08:33:24.132332
5110,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728761,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558726,PR_20100606_013742_988_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013742_988_LC16.jpg,1.81,34.913074,-42.64056528,148.15629722,2010-06-06 01:37:42,0.6465753424657534,0.5393939393939394,,2023-11-25 08:35:51.334330
5111,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728765,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558729,PR_20100606_013745_986_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013745_986_LC16.jpg,1.927,34.651078000000005,-42.64055833,148.15629583,2010-06-06 01:37:45,0.9945205479452055,0.06666666666666667,,2023-11-25 08:36:50.854995
5112,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728772,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558735,PR_20100606_013751_973_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013751_973_LC16.jpg,2.185,34.297856,-42.64055486,148.15629514,2010-06-06 01:37:51,0.354337899543379,0.2412121212121212,,2023-11-25 08:39:44.811940
5113,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728785,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558780,PR_20100606_013837_012_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013837_012_LC16.jpg,2.98,33.184093,-42.64065278,148.15632917,2010-06-06 01:38:37,0.29041095890410956,0.28606060606060607,,2023-11-25 08:43:27.165330
5114,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728789,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558782,PR_20100606_013838_994_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013838_994_LC16.jpg,3.3,32.801702,-42.64065694,148.15632986,2010-06-06 01:38:38,0.31689497716894977,0.08727272727272728,,2023-11-25 08:44:10.696634
5115,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728793,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558783,PR_20100606_013839_978_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013839_978_LC16.jpg,3.448,32.603328999999995,-42.64065833,148.15633194,2010-06-06 01:38:39,0.3552511415525114,0.18787878787878787,,2023-11-25 08:45:03.308957
5116,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728800,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558785,PR_20100606_013841_978_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013841_978_LC16.jpg,3.627,32.14349,-42.64066111,148.15633333,2010-06-06 01:38:41,0.5726027397260274,0.18424242424242424,,2023-11-25 08:46:44.760253
5117,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728801,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558785,PR_20100606_013841_978_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013841_978_LC16.jpg,3.627,32.14349,-42.64066111,148.15633333,2010-06-06 01:38:41,0.7616438356164383,0.45212121212121215,,2023-11-25 08:46:44.773574
5118,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8728804,True,Tasmania201006,r20100606_001908_mistakencape_19_shallow_shift,2558785,PR_20100606_013841_978_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100606_001908_mistakencape_19_shallow_shift/full_res/PR_20100606_013841_978_LC16.jpg,3.627,32.14349,-42.64066111,148.15633333,2010-06-06 01:38:41,0.5808219178082191,0.49575757575757573,,2023-11-25 08:46:44.795493
5119,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8798817,True,Tasmania200903,r20090325_214541_nuggets_inshore_12_transect,2361419,PR_20090325_231215_112_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231215_112_LC16.jpg,3.018,29.523373,-42.11982292,148.35911111,2009-03-25 23:12:15,0.4712328767123288,0.6024242424242424,,2023-12-01 23:35:12.886709
5120,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8798820,True,Tasmania200903,r20090325_214541_nuggets_inshore_12_transect,2361417,PR_20090325_231213_116_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231213_116_LC16.jpg,3.067,29.346622999999997,-42.11982014,148.3591,2009-03-25 23:12:13,0.6831050228310502,0.024242424242424242,,2023-12-01 23:35:41.763558
5121,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8798823,True,Tasmania200903,r20090325_214541_nuggets_inshore_12_transect,2361338,PR_20090325_231054_109_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231054_109_LC16.jpg,2.65,24.631226,-42.11974514,148.35865,2009-03-25 23:10:54,0.3105022831050228,0.5636363636363636,,2023-12-01 23:36:15.136479
5122,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8798824,True,Tasmania200903,r20090325_214541_nuggets_inshore_12_transect,2361338,PR_20090325_231054_109_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231054_109_LC16.jpg,2.65,24.631226,-42.11974514,148.35865,2009-03-25 23:10:54,0.32968036529680367,0.656969696969697,,2023-12-01 23:36:15.149946
5123,,13029,Biota > Echinoderms > Sea urchins > Regular urchins > Centrostephanus rodgersii,Centrostephanus rodgersii,28631.0,Mobile invertebrate,Mobile invertebrate,semantic.relative.worms.123082,8cc02a5e-967b-41d9-a396-89ddc7da5578,7fd0ca1d-3838-48dd-9e46-fc00059387fc,False,8798825,True,Tasmania200903,r20090325_214541_nuggets_inshore_12_transect,2361338,PR_20090325_231054_109_LC16,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200903/r20090325_214541_nuggets_inshore_12_transect/full_res/PR_20090325_231054_109_LC16.jpg,2.65,24.631226,-42.11974514,148.35865,2009-03-25 23:10:54,0.3424657534246575,0.7927272727272727,,2023-12-01 23:36:15.160258
